,0
281,0.9670471627468994
282,0.45343914630795096
283,0.7797479935095131
284,5.0
285,2.447555741634126
286,1.314808526444253
287,3.839197220786454
288,1.2387246506839809
289,0.11609874258719075
290,0.12128797403866642
291,0.30568292991645807
292,0.08667287334287943
293,2.8940256478189488
294,0.20411590568884583
295,1.5123478864326618
296,0.12202122032787831
297,0.5071501829986029
298,1.583271141841025
299,0.27942221823036584
300,1.2966945596697628
301,1.8235008677000342
302,1.5640563746342246
303,4.4966588963009055
304,1.7662333568546875
305,0.8692871401661246
306,2.1296682909116273
307,1.1554606925742084
308,3.3551794290339476
309,1.3520647262167587
310,0.47666084649499585
311,2.8555243742645846
312,4.686477201504838
313,2.288613536930947
314,0.25683399866747
315,1.1533768996504281
316,2.086677421804118
317,0.7331914545850272
318,1.104926914238746
319,1.957061613655826
320,1.0403418171668957
321,1.5031685501331187
322,2.36201143519545
323,1.525724013998686
324,4.716799989903059
325,1.700590090681597
326,2.0562379832998254
327,1.9188043807343864
328,1.1168457460869303
329,0.7630783841578954
330,1.0071578004149988
331,0.11048062702799585
332,5.0
333,1.9759849575526582
334,0.6819453901633802
335,0.6001596357046628
336,3.9530993289599747
337,2.7370385681821205
338,1.549335924639523
339,1.6707740342882829
340,2.453657932543703
341,4.711176728101001
342,0.3532772610792543
343,0.7885284368789974
344,1.4179981210248154
345,0.26411917163238735
346,0.9498955800612267
347,0.8351085169389098
348,0.8873987154933487
349,0.4033583366205371
350,0.3499846284846994
351,0.06121450163696769
352,1.4230628072646858
353,0.3250827791196033
354,0.13517829717743599
355,0.9146117054447875
356,4.962605657252634
357,1.7464230632783446
358,1.5282012444852222
359,0.9403851594062288
360,1.3043572105366734
361,0.8341747624664351
362,0.8626826886558886
363,1.3507294361838276
364,1.2916992175466866
365,0.19609849024518317
366,1.2186498805589998
367,0.7953404443184668
368,0.670932512569113
369,3.643928281860175
370,2.023171211115644
371,0.8344123472975629
372,0.8607587187813535
373,0.9766785066308452
374,3.723752218574418
375,0.8471397440485106
376,1.346443260957571
377,0.9139918018371073
378,2.9648291155813578
379,1.2712108648577045
380,1.4225761394477463
381,2.813361377410195
382,1.4754679905172587
383,4.701701758796726
384,1.1427971982038816
385,0.19710891221567634
386,0.2792928842372033
387,0.7853999189878919
388,4.274571242683629
389,3.570765241704018
390,0.9639316953578013
391,1.280744280994717
392,3.1018352014470087
393,3.1118498748428816
394,0.5582673493121548
395,0.9536379930706843
396,4.058784154677834
397,4.812641327906104
398,0.6305461644043583
399,1.7442056843597011
400,1.0836466979076356
401,1.3865946866294552
402,0.7072485146563874
403,1.599403239238468
404,0.9303477896197461
405,2.5077551764948067
406,3.1232780391815016
407,1.345466442016732
408,1.3287183132135774
409,4.604328435929988
410,1.1824430086276383
411,1.8185151867281466
412,4.950800985321495
413,3.028834345225893
414,3.8507424429054713
415,2.431476874711734
416,1.3309854286334066
417,0.9269354396074843
418,0.6817980528342239
419,0.21151330067430396
420,0.43794137215555246
421,0.7943785498915826
422,1.1304243896252013
423,1.5448851899274427
424,0.6107236242276597
425,2.3660842216739963
426,1.5340729875478598
427,2.0577185144015857
428,2.2222795357296827
429,0.24121754978854798
430,0.2619126811076595
431,0.3423467191749967
432,4.851253310967782
433,0.7732194673063886
434,1.813252128663668
435,1.2231374596038114
436,2.686478068593695
437,4.456213097378845
438,1.0722267988626115
439,0.5173826805109529
440,0.9268108797414669
441,0.27735338322655256
442,1.034445048893187
443,0.24255405523214524
444,3.109559736894077
445,0.8265454684228103
446,1.094609356635171
447,1.1128882757371918
448,1.1397609456694016
449,1.8792397696972416
450,1.333821719968256
451,1.088190912694702
452,5.0
453,5.0
454,2.405352505538406
455,3.9921780537224474
456,3.5109621793000954
457,3.779395491089351
458,1.4057884242780243
459,0.19826151448818383
460,1.0343752644637387
461,5.0
462,1.0364944071082185
463,0.15859360941165848
464,1.3605840426362292
465,1.0765206477084275
466,1.4860364585512655
467,1.2654813386177806
468,1.8994008678049927
469,3.50000288626641
470,1.0202242506556776
471,0.22381571291169083
472,3.1326009892558386
473,1.6717717901626628
474,1.2120751986472218
475,1.349994468792316
476,5.0
477,2.0199217871926525
478,1.1600721124597893
479,1.4947852253268386
480,1.6304150869106602
481,4.383150872994205
482,0.07309820654081937
483,1.5583670557766662
484,1.0404182165594604
485,1.94621603194616
486,1.5877815565614388
487,1.8334070830089377
488,0.43447261283922445
489,0.6058660176278876
490,1.0187014837567019
491,0.2649474990872882
492,2.252393219568971
493,1.982552838377755
494,0.0961397829812422
495,0.7191163523294622
496,4.501432600371157
497,3.208360662526662
498,1.656106757386651
499,1.4566542787248735
500,2.258370265838355
501,2.5887924296806157
502,1.7591461464086222
503,1.2340697823113378
504,3.614977935623731
505,2.380697218018089
506,5.0
507,0.8069662133367504
508,0.23773597422485548
509,1.338946737832838
510,0.5269280912187794
511,0.41405267889113506
512,0.6991688606109943
513,0.42908204116742543
514,1.5654075262120266
515,0.9016258390669771
516,0.7178324033961757
517,0.5895624596816923
518,1.7150131916516282
519,2.2442843282395177
520,1.0098537596752066
521,0.22502397616323763
522,0.42870366311083996
523,1.1534145834518936
524,1.3147162164406143
525,1.4768061508378767
526,0.321210586262561
527,3.8823550524775197
528,3.47634111039505
529,0.7218582210082135
530,3.620583355294223
531,2.567095731657559
532,1.0213091642397991
533,1.352866696331939
534,0.2264190726678637
535,4.267182114493423
536,0.41759562545896206
537,0.31296404002831074
538,0.8056580426266686
539,0.4085986820209764
540,0.21297515226681696
541,3.492449074423108
542,0.9436852173539043
543,0.4918057090471367
544,0.3788993095897911
545,0.8273176818602374
546,1.9291949284598409
547,1.8585156585764693
548,2.488686431490632
549,3.0340145511999026
550,1.305404626132749
551,3.905112338515723
552,2.4050208868836602
553,2.4420281438847193
554,3.3802611031449072
555,0.12477989051277054
556,0.4466094528780187
557,0.5465836537519462
558,0.3746494990346833
559,2.6853567206485787
560,0.7062354383921495
561,5.0
562,1.5162963887445104
563,1.9636735149119886
564,0.6996931846767507
565,2.1333240660237527
566,0.4383258141447369
567,0.28142432337523826
568,0.3058987369382048
569,0.35574751834688206
570,0.4168057280698516
571,0.7175709941932614
572,2.1720378548859887
573,1.65989465535797
574,2.0858974646532267
575,1.5090211238561164
576,1.9313206929964246
577,0.22814257293526025
578,0.7937707393075085
579,2.856484061433412
580,0.98382462938061
581,2.3856788185548106
582,0.8863718969879689
583,1.1554094718437316
584,1.0753680079667576
585,4.957683340611733
586,0.9993600202156002
587,1.1664057745411662
588,5.0
589,3.6272717301929225
590,0.638900605877676
591,0.3640221407151415
592,0.640428479271639
593,0.5055579161769574
594,0.9734980830459289
595,3.2016300275710208
596,1.5479820982953731
597,0.4669779388024558
598,0.6960130485769241
599,0.700876390462352
600,0.5818061515783185
601,0.7177957900017008
602,1.6576732338272029
603,1.6791204043835328
604,1.0459411781630754
605,0.7835341561233823
606,1.4572259172576063
607,1.4324936831306327
608,1.066052214552181
609,0.30407499027965257
610,1.2497780274215708
611,1.5185290914322045
612,0.39234251930628294
613,0.5985871690296791
614,1.3095684749294128
615,0.5516405519207872
616,0.7784002423598664
617,0.3281639527888274
618,4.054998189721251
619,5.0
620,5.0
621,3.6027609361776314
622,0.6273614326794196
623,3.80231469258596
624,1.1787107227752263
625,0.717260260518477
626,2.2823390821877063
627,0.2625468457480404
628,0.7193178016112785
629,1.573408473748093
630,0.1385661971917001
631,1.0292605525000171
632,5.0
633,1.8365284299693019
634,0.4393415906479522
635,2.333293709524789
636,4.252597972610894
637,1.937208470378005
638,3.2071701355073876
639,5.0
640,0.7219707700540094
641,1.265353669200916
642,1.4877446134896166
643,1.3909800420982628
644,1.2238012673233332
645,1.4002608823635447
646,1.043076294264165
647,1.0668940783783833
648,0.8660195503153805
649,4.048698398367871
650,1.6704464698510484
651,4.651367872279684
652,1.230300348022191
653,4.894978050207915
654,0.7235838871896314
655,1.486924187308273
656,1.8826123882058006
657,1.2211016692027437
658,4.651410312629064
659,2.768551139762384
660,1.7714321417646126
661,2.141315794667382
662,1.3995478245291069
663,1.8445135248446758
664,4.567240529564454
665,2.500940830830771
666,4.924389282715598
667,1.4847888501092066
668,5.0
669,1.1263292698727017
670,1.3430660406177979
671,0.4655782590824048
672,1.1952475304594543
673,1.628331264786141
674,2.2021184657997708
675,0.7707007682448738
676,0.6721119560587075
677,0.8550167767237772
678,1.6756677714251684
679,1.9272061024935132
680,0.5394439729852323
681,0.3008581545431347
682,0.9536135029089102
683,0.5479916854071437
684,0.9921645541945032
685,4.573213151817874
686,1.2058279110876569
687,2.1759627447781407
688,1.2745920295946946
689,0.6991744478385684
690,0.996382140460672
691,0.36391950645537285
692,1.2262371910274754
693,5.0
694,2.22944884502529
695,0.8177982592989572
696,3.996654922534959
697,0.33868731875597163
698,0.3163323463668769
699,4.614039612674357
700,0.3905798200646176
701,1.29021260214932
702,0.8088717600578936
703,2.6271068236331936
704,4.679705462497008
705,1.1194755598866462
706,3.4525395412038495
707,0.2590597292313772
708,1.8303390311429093
709,1.6975630191199418
710,5.0
711,1.3056945119981433
712,1.171270815129737
713,1.3417122488599795
714,0.36102986981204566
715,1.1973317868540891
716,0.9757517481292111
717,3.135908194708698
718,2.7574232592572487
719,1.824076464693549
720,0.5093827786340498
721,1.135544023346126
722,3.817895761920528
723,0.9248882964844823
724,0.6943819790252876
725,2.8246134960400706
726,0.7910556883663237
727,1.110973529724805
728,0.6494444906531497
729,0.16581337955407813
730,5.0
731,2.1139417963936857
732,3.798043793201641
733,2.839866540094013
734,2.2769735686366355
735,0.8866107603195732
736,0.8903396585988238
737,0.6407545340502946
738,1.0010014583189109
739,0.7269856130598193
740,3.181050605019739
741,4.5706120887138635
742,3.9696950324499007
743,0.6929863900617158
744,2.003942157997017
745,2.952822454728008
746,0.08626145848123909
747,3.0240935107060696
748,0.8708378010882007
749,0.5696674654326956
750,0.6313042265017674
751,1.1797463756422584
752,0.625965978152367
753,0.6003913902723549
754,0.1917378825453912
755,2.0294959638683774
756,0.9305830454655184
757,1.1117293310715175
758,1.2208884257174974
759,1.1069914951066202
760,2.2755423089251514
761,0.6207553546310403
762,1.4731838292515116
763,2.083165816273449
764,2.466563179746519
765,2.076249124414413
766,1.1087679754345765
767,1.2379226945880952
768,3.2330634330935557
769,1.500002685049042
770,1.4356854220513924
771,0.8786308413430807
772,1.4787345715121838
773,1.4216085962694702
774,3.322184100618994
775,1.677715789424042
776,2.424814449645915
777,0.6570887070614042
778,1.1404007746175069
779,3.5971809613322456
780,0.29667026790711937
781,3.752083800969558
782,0.13766919240144992
783,0.2574236532948859
784,1.1460669117584164
785,0.7442440662203065
786,1.2266895184559168
787,0.29812458690055454
788,2.5906115467893516
789,1.8321527231049741
790,0.4019796761805945
791,1.5214145343058383
792,0.5400879575955737
793,1.092723397067342
794,0.12819235188574957
795,0.5528556217533849
796,1.4173658932488657
797,0.5420247846918089
798,0.5032517974056381
799,1.524042233416988
800,0.9617654861728545
801,2.457788600760337
802,0.5968364611917015
803,3.0599687321707476
804,1.2523690205005062
805,2.256108028565276
806,1.1563230276243686
807,0.37389269082575216
808,0.2500248026426796
809,2.89362796225517
810,0.9512204535081639
811,0.6074626033866353
812,3.202583688988064
813,1.299094989393686
814,2.052607780993673
815,0.31354472753349166
816,0.2482735172210708
817,4.1675885036262095
818,1.5184314991794228
819,4.104839458769747
820,1.4853414122752597
821,4.556284848385513
822,4.888613572522985
823,0.8887942039755052
824,4.7338305748525356
825,0.6877781376068367
826,2.9432349041241004
827,3.908374791475509
828,3.251358096128797
829,1.6002620191716161
830,0.36390629363966853
831,2.0629605220094738
832,2.951161302447309
833,3.805363106234041
834,0.9861080502283976
835,1.5516680504080689
836,3.6399039042228174
837,4.241279786155362
838,1.4494941002569488
839,0.5545042375151459
840,0.593460267658706
841,0.7151262924158456
842,2.407455603512221
843,2.362095973889016
844,0.3701675933455672
845,1.0336720218554762
846,5.0
847,1.9446164631051728
848,1.2441436124309433
849,1.119447412427365
850,1.0001480782181384
851,1.3677608599611752
852,0.96900083883582
853,0.4534595058648827
854,1.2994695306717132
855,0.6405708350743452
856,1.5514931344293743
857,1.2434973224900674
858,0.4096430161442142
859,0.15489365504788177
860,2.3530065929228234
861,2.4689922922615364
862,1.2903729334905547
863,2.4856057688042963
864,4.0724308145453625
865,1.2503878643572974
866,3.2736000158901657
867,0.26905059788534946
868,0.39505565341689614
869,3.555573193681307
870,0.45484845430951837
871,1.8913256422385138
872,3.198172758406865
873,2.5863866707177103
874,1.0042088976026546
875,0.1704935880234755
876,1.0719578750188632
877,1.201907811953798
878,1.004362886799168
879,0.4739306369940218
880,0.9254677283689052
881,1.3269970770392954
882,1.209525882327279
883,3.298238999180992
884,2.871125205509613
885,2.834476618408203
886,0.37269917227284544
887,0.5891826033816778
888,1.0894518308706154
889,0.5554802447921086
890,1.3330175386812053
891,3.9702732853878113
892,0.7366363739745463
893,2.2252373971471053
894,0.7048490951283631
895,1.0391603693254117
896,1.1183712637840975
897,5.0
898,0.5582345746237812
899,0.7796262387288376
900,0.058344399760237656
901,0.6892942329729641
902,3.180221665145322
903,1.0068766842387482
904,0.33756104822872557
905,0.8991163838935536
906,0.1689515632900886
907,0.9822971224965026
908,5.0
909,1.9910922891464842
910,1.1430753840027108
911,0.23037880923423654
912,0.23343618744956182
913,0.9670456724924925
914,1.3356766963109334
915,0.051353096661716315
916,0.8687894325380693
917,1.5296101170005096
918,0.38124166807885007
919,1.1733994548173021
920,1.857339537692062
921,5.0
922,1.1459149922398317
923,1.1834516408436875
924,2.4700375984385525
925,0.646804864902424
926,1.300931374981546
927,0.7083982859417925
928,0.3562676519634029
929,4.416933819689679
930,4.275357899049389
931,1.2475547343228524
932,2.237784668540978
933,1.2751014202884197
934,1.205818886048089
935,1.247336227903068
936,1.4429568886051252
937,0.0916402208810573
938,1.1251422763620655
939,0.9474039420675702
940,1.493521852190138
941,2.173138435269831
942,0.7480507683404072
943,1.031733610149075
944,1.1019401258523986
945,0.5327105745584961
946,1.1836749665554387
947,1.6744091940780035
948,2.5929754064068513
949,1.4392681920168893
950,1.441716351538422
951,1.628054355704783
952,0.5020587367215139
953,0.15916864736721797
954,0.54866023746536
955,2.9633090277551544
956,2.9150008727724526
957,1.2220065383506
958,4.845983758454553
959,1.5916504851988944
960,1.1597697025934037
961,1.2639869552977268
962,2.798453065572254
963,0.3995721342620169
964,1.6957414600941296
965,1.856047221107164
966,1.3565434394492137
967,3.406904366568832
968,0.5054540195155951
969,0.35502345369662447
970,0.9659278478734816
971,3.267503741061716
972,0.5214500054008367
973,4.424916291099347
974,1.12527694015191
975,1.313860058429171
976,0.18339095358231675
977,0.36376470764509405
978,0.6764010830016909
979,2.923252643289306
980,1.0186257505175031
981,1.5192858013918629
982,2.391763480383866
983,1.4261673864685498
984,0.8765281777007704
985,2.809493852278868
986,3.47121502475184
987,0.23120053358785314
988,3.0422214709732467
989,0.9471804685461336
990,0.5645824430004032
991,0.4627627517699679
992,0.6452364127720484
993,4.233345231346172
994,2.696859165739256
995,2.1344639356110515
996,3.9678291801096286
997,4.872884681865411
998,0.3068983629072789
999,0.7392620751385431
1000,1.8358457776467243
1001,2.2446595873123507
1002,0.7277201382259912
1003,1.2065865286387638
1004,1.4750913913958537
1005,2.452394411743468
1006,3.369507850929649
1007,2.603862960304185
1008,0.7514541657750573
1009,1.3355638891561807
1010,1.38001830207445
1011,2.556820021726982
1012,0.4333360397723548
1013,0.12049697913131348
1014,0.5139590807780439
1015,1.1278472415954024
1016,0.6888926585041826
1017,0.45844820607196424
1018,0.41480366119868006
1019,0.4771787617346686
1020,0.4478112190873662
1021,4.1242606239199455
1022,1.0535987261640154
1023,1.1455715241529407
1024,0.29302831216131253
1025,3.102571180987141
1026,2.008096916533934
1027,3.9635246703230935
1028,1.9117210445696977
1029,0.7969630547836413
1030,0.2890279591864265
1031,0.8349047394694343
1032,0.2753594280855806
1033,0.6962935206172974
1034,1.4295254093422778
1035,4.067780599226857
1036,0.8372347041165541
1037,1.006591186022715
1038,0.6704915454645921
1039,3.6102385915026263
1040,1.2422712171655994
1041,2.3964938843187396
1042,0.6719212854238201
1043,0.757992740090637
1044,3.3874311511307087
1045,1.3616600157889815
1046,0.2426789021060758
1047,1.0376403991421648
1048,0.9800144120392434
1049,0.14810990576463084
1050,1.2649201002713166
1051,1.135676633408496
1052,0.3172353448744158
1053,2.8778409908614035
1054,0.7442613976878586
1055,2.205152205060853
1056,2.957117715041992
1057,4.05788484204853
1058,1.2156954436708716
1059,3.4888709860246854
1060,1.2995970534067038
1061,1.5372668976929926
1062,0.046440272951513345
1063,0.8610781145029889
1064,0.6149005076958595
1065,0.7971590120048937
1066,1.1011363849990354
1067,0.7921344437866322
1068,1.7035215416074736
1069,0.37273367052307427
1070,1.318613108840496
1071,4.222616663519748
1072,2.1427936029167634
1073,1.5297074644405748
1074,2.6316608380413182
1075,2.011721920217817
1076,3.2774727907145453
1077,0.8931628679544397
1078,1.4423109814656732
1079,0.5977332210863975
1080,4.980163218315436
1081,0.16183482320163262
1082,1.213152021577788
1083,4.234583562861234
1084,4.011637492575012
1085,4.892077545024806
1086,0.3097070220185959
1087,1.1751952419685967
1088,0.7459791504994397
1089,1.125798322385688
1090,0.4881309931916787
1091,3.366077157279045
1092,4.940764494698552
1093,0.7766814268678692
1094,0.40154436206018285
1095,0.2826293682327513
1096,2.082072059819045
1097,5.0
1098,0.6091271251591772
1099,1.684606129202465
1100,2.9426736551862565
1101,1.085244419143727
1102,0.8145139066801295
1103,4.416675623903283
1104,3.219313220909903
1105,1.30322314448499
1106,3.3294664399554987
1107,2.1098869403073066
1108,1.1884360698518157
1109,0.5507838168505892
1110,1.304295603691245
1111,1.4625001474355626
1112,0.1618002651312953
1113,0.33948484737179213
1114,1.4104263886353428
1115,0.7080689894329313
1116,4.7580530526215306
1117,1.5511481008810784
1118,2.124885244193607
1119,1.550964153707894
1120,4.835616058246832
1121,1.0043329867341366
1122,0.27812485565839307
1123,0.7690995127316078
1124,1.2429288370883498
1125,3.082487279580105
1126,2.1475892573269517
1127,0.3943064872559666
1128,3.7592394604544195
1129,1.0235338882848872
1130,3.334364465024065
1131,0.24625581640440464
1132,0.3139759940879643
1133,1.6519737664793697
1134,0.742927984024795
1135,1.1793091323137403
1136,0.9155914063521187
1137,1.2881404616724488
1138,1.6580382744982294
1139,0.9415851547732839
1140,2.5112903176719743
1141,1.7238114552214907
1142,3.174721517277935
1143,0.7630797712607064
1144,0.49737853550831623
1145,0.2688942782960854
1146,1.0707952997353591
1147,1.1597575376347864
1148,1.8982151221639545
1149,2.2945986417874806
1150,1.4117581408505746
1151,0.2941073674376272
1152,2.5895572838333427
1153,1.4289741444363433
1154,1.038553733676732
1155,0.1503075448111123
1156,1.1156326183726972
1157,2.305430904309599
1158,1.8872129689300063
1159,0.9881674348654209
1160,3.559705187061682
1161,2.4717771075846273
1162,0.778960985312008
1163,1.0807178311414274
1164,2.495952947625252
1165,2.1486009746351646
1166,0.37339114753930486
1167,1.488759102788707
1168,3.081567987584764
1169,1.202441369447158
1170,0.978412604306754
1171,1.4770278521903448
1172,0.8910138516334987
1173,1.6478883509742197
1174,1.142084254382846
1175,3.0503741000610094
1176,0.8483712176897716
1177,2.1489222766446416
1178,1.7270902962907428
1179,2.847313450303268
1180,0.22052268787981769
1181,0.38724685746527737
1182,0.12910737703322928
1183,1.2922570072156434
1184,4.992144027468952
1185,1.576647026011906
1186,1.1316567863939386
1187,3.327236276909868
1188,0.41128466013976595
1189,0.3854826141309005
1190,0.51575546046113
1191,1.0402948928383837
1192,1.084554100916397
1193,0.15595334138955377
1194,4.033652254818771
1195,0.44470619383761706
1196,3.6825098416647872
1197,1.920526682109125
1198,1.3096925822621746
1199,0.1244987406609419
1200,0.532956548987134
1201,2.866342171736184
1202,2.360659792987089
1203,0.19530072883103128
1204,1.0789411714248223
1205,1.1071809231213545
1206,0.6206523411193193
1207,0.510293892371428
1208,3.3616644980357657
1209,0.41598694928808244
1210,1.3300442356387145
1211,0.3432462494213232
1212,0.38823773909215503
1213,0.4127065459578551
1214,0.6230466922758845
1215,1.5012959965573036
1216,0.5672439546419035
1217,0.7432708877799968
1218,1.1522668110736691
1219,1.5713414855676873
1220,2.664986841720888
1221,3.7403150417649225
1222,0.3977126453631564
1223,0.04842112375599823
1224,3.4496748648823923
1225,4.506326192507472
1226,1.0959130472895813
1227,0.550967879222553
1228,3.789818819943817
1229,1.7131582617755616
1230,2.915010396268846
1231,1.3508085075202636
1232,4.417785590721549
1233,1.0309008552788514
1234,1.0423880802352665
1235,5.0
1236,3.7712394996945027
1237,0.7788273064779967
1238,0.28451485252270814
1239,0.3585739021960528
1240,0.8153486701258373
1241,3.6631653802783286
1242,0.5273889998981703
1243,5.0
1244,2.8881442414890968
1245,1.0603706239720787
1246,4.788536820705283
1247,1.071730171386797
1248,2.4905162388359057
1249,0.5522418977306258
1250,0.5173679024389686
1251,0.21857828743170443
1252,1.3507925808963215
1253,1.0614875754834103
1254,0.06361713643264241
1255,0.20414747676156464
1256,2.8435410765970115
1257,2.1028693574281445
1258,1.4419460978206002
1259,1.3020208891095735
1260,4.793591044005656
1261,0.5089991565589463
1262,0.8650970745446943
1263,0.7704224247017926
1264,1.0016850468798184
1265,3.4897196450831345
1266,1.0034702370319173
1267,1.0786515360477917
1268,2.3289850768989777
1269,1.9328306144193639
1270,0.5186430097554608
1271,4.519582323024408
1272,0.8305395028439141
1273,1.3829200212218549
1274,1.4169265457501932
1275,0.9946045782992418
1276,3.739245489256514
1277,0.6343548662405325
1278,0.7799255638485121
1279,1.63892323005908
1280,3.6448265207700237
1281,0.9847500190172382
1282,4.951754641849679
1283,0.8699552621411316
1284,0.750861657566707
1285,0.09754257074268659
1286,1.1110515563921233
1287,0.6934662477694546
